file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/time.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_0_last_repos.cpp,"[""gettimeofday""]","[""time_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/time.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1_last_repos.cpp,[],"[""int"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/time.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2_last_repos.cpp,[],"[""void"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/time.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3_last_repos.cpp,[],"[""void"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/time.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_4_last_repos.cpp,[],"[""void"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/time.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_5_last_repos.cpp,"[""getCurrentTime""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/time.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_6_last_repos.cpp,"[""strftime"", ""localtime""]","[""char"", ""time_t"", "" struct tm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/time.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_7_last_repos.cpp,"[""snprintf"", ""gmtime"", ""strftime"", ""localtime""]","[""char"", ""time_t"", "" struct tm"", ""size_t"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_8_last_repos.cpp,[],"[""char"", ""Ctx""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_9_last_repos.cpp,[],"[""void"", ""Ctx""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_10_last_repos.cpp,[],"[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_11_last_repos.cpp,[],"[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_12_last_repos.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_13_last_repos.cpp,"[""va_end"", ""_db_print_stderr"", ""snprintf"", ""va_start""]","[""char"", ""void"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_14_last_repos.cpp,"["" Debug Level"", ""vfprintf""]","[""char"", ""void"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_15_last_repos.cpp,[],"[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_16_last_repos.cpp,[],"[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_17_last_repos.cpp,"[""Context""]","[""int"", "" std ostringstream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_18_last_repos.cpp,"[""_db_print"", ""c_str"", "" Current buf str""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_19_last_repos.cpp,"["" os write"", "" Debug SectionLevel""]","["" std ostream"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_20_last_repos.cpp,"[""WSAStartup"", ""MAKEWORD"", ""WSACleanup"", ""HIBYTE"", ""LOBYTE""]","[""int"", ""void"", ""WSADATA""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_21_last_repos.cpp,"[""WSACleanup""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_22_last_repos.cpp,[],"[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_23_last_repos.cpp,"[""strlen"", ""strspn""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_24_last_repos.cpp,"[""strchr"", ""xisspace"", ""strlen""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_25_last_repos.cpp,"[""mkrfc1123"", ""getfullhostname""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_26_last_repos.cpp,"[""strchr"", ""strtok"", ""print_trailer"", ""fclose"", ""printf"", ""fgets"", ""fopen"", ""strlen""]","[""char"", ""int"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_27_last_repos.cpp,"[""print_trailer"", ""html_quote""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_28_last_repos.cpp,"[""strchr"", ""strncasecmp"", ""xisspace"", ""atoi"", ""xisdigit""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_29_last_repos.cpp,"[""safe_str"", ""snprintf""]","[""char"", ""cachemgr_request""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_30_last_repos.cpp,"[""xfree"", ""menu_url"", ""xstrndup"", ""xstrdup"", "" out appendf"", ""strlen"", ""strcmp"", ""xstrtok"", "" out append""]","[""char"", ""void"", ""MemBuf"", ""cachemgr_request""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_31_last_repos.cpp,"[""strchr"", ""strstr"", ""xfree"", ""is_number"", ""xstrdup"", "" out appendf"", ""strlen"", ""html_quote"", ""xstrtok"", "" out append""]","[""char"", ""int"", ""void"", ""MemBuf"", ""cachemgr_request""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_32_last_repos.cpp,"[""strchr"", ""snprintf"", ""xfree"", ""menu_url"", ""xstrdup"", ""xstrtok""]","[""char"", ""cachemgr_request""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_33_last_repos.cpp,"[""strncasecmp"", ""tempnam"", ""fclose"", ""printf"", ""fgets"", ""close"", ""fopen"", ""strlen"", ""fdopen"", ""fwrite"", ""strncmp"", ""menu_url"", ""reset_auth"", ""fputs"", ""rewind"", ""munge_action_line"", ""recv"", ""strcasecmp"", ""perror"", ""xfree"", ""print_trailer"", ""remove"", ""munge_menu_line"", "" out init"", ""parse_status_line"", ""munge_other_line"", ""strcmp""]","[""int"", ""char"", ""cachemgr_request"", ""MemBuf"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_34_last_repos.cpp,"[""base64_decode_init"", ""safe_free"", ""safe_str"", ""sscanf"", ""base64_encode_update"", ""snprintf"", ""make_auth_header"", ""fread"", ""fclose"", ""atexit"", ""base64_encode_len"", ""fprintf"", ""connect"", ""xstrerr"", ""error_html"", ""close"", ""fopen"", ""strlen"", ""read_request"", ""strchr"", ""fnmatch"", ""process_request"", ""strtok"", ""base64_encode_final"", "" S port"", ""write"", ""xstrdup"", ""base64_decode_update"", ""_fileno"", ""strrchr"", ""getfullhostname"", ""strtoll"", ""base64_decode_final"", ""rfc1738_unescape"", ""BASE64_DECODE_LENGTH"", ""fgets"", ""read_post_request"", ""getenv"", ""assert"", ""gethostbyname"", ""atoi"", "" S toUrl"", "" Ip Address FreeAddr"", ""decode_pub_auth"", ""base64_encode_init"", ""strcasecmp"", ""read_get_request"", ""xcalloc"", ""make_pub_auth"", ""read_reply"", ""socket"", ""xfree"", "" S getAddrInfo"", ""check_target_acl"", ""auth_html"", "" S isAnyAddr"", ""Win32SockInit"", ""time"", ""debug"", ""_setmode"", ""xmalloc"", ""strcmp""]","["" Ip Address"", "" struct base64_encode_ctx"", ""uint8_t"", ""int"", ""cachemgr_request"", ""char"", ""size_t"", ""FILE"", "" struct addrinfo"", "" struct base64_decode_ctx"", ""uint64_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_35_last_repos.cpp,"[""process_request"", ""time"", ""getenv"", ""atexit"", ""xstrdup"", ""_setmode"", ""Win32SockInit"", ""_fileno"", ""strrchr"", ""read_request""]","[""int"", ""char"", ""cachemgr_request""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_36_last_repos.cpp,"[""xfree"", ""fread"", ""getenv"", ""strtoll"", ""xmalloc"", ""strlen"", ""strcasecmp""]","[""char"", ""size_t"", ""void"", ""uint64_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_37_last_repos.cpp,"[""xstrdup"", ""getenv""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_38_last_repos.cpp,"[""strchr"", ""xcalloc"", ""make_pub_auth"", ""safe_str"", ""safe_free"", ""xfree"", ""strtok"", ""read_post_request"", ""debug"", ""xstrdup"", ""rfc1738_unescape"", ""decode_pub_auth"", ""atoi"", ""strlen"", ""strcmp"", ""read_get_request""]","[""char"", ""cachemgr_request"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_39_last_repos.cpp,"[""base64_encode_len"", ""safe_free"", ""snprintf"", ""base64_encode_final"", ""base64_encode_update"", ""debug"", ""base64_encode_init"", ""xmalloc"", ""strlen""]","["" struct base64_encode_ctx"", ""int"", ""void"", ""char"", ""size_t"", ""cachemgr_request""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_40_last_repos.cpp,"[""BASE64_DECODE_LENGTH"", ""base64_decode_final"", ""safe_free"", ""xfree"", ""safe_str"", ""xstrdup"", ""base64_decode_init"", ""atoi"", ""debug"", ""strtok"", ""xmalloc"", ""strlen"", ""strcasecmp"", ""base64_decode_update""]","[""char"", ""size_t"", ""void"", ""cachemgr_request"", "" struct base64_decode_ctx""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_41_last_repos.cpp,"[""safe_free""]","[""void"", ""cachemgr_request""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_42_last_repos.cpp,"[""base64_encode_len"", ""snprintf"", ""xfree"", ""assert"", ""base64_encode_update"", ""base64_encode_init"", ""xmalloc"", ""base64_encode_final""]","["" struct base64_encode_ctx"", ""uint8_t"", ""int"", ""cachemgr_request"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_43_last_repos.cpp,"[""sscanf"", ""strtok"", ""fclose"", ""fnmatch"", ""fgets"", ""fopen"", ""strcmp"", ""getfullhostname""]","[""int"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/stub_libmem.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_44_last_repos.cpp,"[""xmalloc""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/stub_libmem.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_45_last_repos.cpp,"[""xfree""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/stub_libmem.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_46_last_repos.cpp,[],"[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/stub_libmem.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_47_last_repos.cpp,[],"[""MemPools""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/MemBuf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_48_last_repos.cpp,"[""init""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/MemBuf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_49_last_repos.cpp,"[""assert"", ""terminate"", ""grow""]","[""void"", ""mb_size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/MemBuf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_50_last_repos.cpp,"[""assert"", ""isNull"", ""memFreeBuf""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/MemBuf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_51_last_repos.cpp,"[""assert"", ""isNull"", ""init"", ""memset""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/MemBuf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_52_last_repos.cpp,"[""assert""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/MemBuf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_53_last_repos.cpp,[],"[""mb_size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/MemBuf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_54_last_repos.cpp,[],"[""mb_size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/MemBuf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_55_last_repos.cpp,"[""PROF_start"", ""memmove"", ""PROF_stop"", ""terminate"", ""assert"", ""contentSize""]","[""void"", ""mb_size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/MemBuf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_56_last_repos.cpp,"[""PROF_stop"", ""xisspace"", ""consume"", ""PROF_start"", ""contentSize""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/MemBuf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_57_last_repos.cpp,"[""assert"", ""contentSize""]","[""void"", ""mb_size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/MemBuf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_58_last_repos.cpp,"[""PROF_start"", ""space"", ""PROF_stop"", ""appended"", ""memcpy"", ""assert"", ""grow""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/MemBuf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_59_last_repos.cpp,"[""assert"", ""terminate""]","[""void"", ""mb_size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/MemBuf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_60_last_repos.cpp,"[""assert"", ""space""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/MemBuf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_61_last_repos.cpp,"[""assert"", ""vsnprintf"", ""VA_COPY"", ""va_end"", ""grow""]","[""char"", ""int"", ""void"", ""va_list"", ""mb_size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/MemBuf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_62_last_repos.cpp,"[""assert"", ""memFreeBufFunc""]","[""FREE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/MemBuf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_63_last_repos.cpp,"[""assert"", ""PROF_stop"", ""PROF_start"", ""memReallocBuf""]","[""size_t"", ""void"", ""mb_size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/MemBuf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_64_last_repos.cpp,"[""assert"", "" mb appendf""]","[""void"", ""MemBuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/purge/conffile.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_65_last_repos.cpp,"[""regfree"", "" cachedir size"", ""memset"", ""regerror"", ""strerror"", ""fputs"", "" cachedir push_back"", ""xstrdup"", ""regcomp"", ""strtoul"", ""fprintf"", ""regexec"", "" cfgin getline"", ""strcmp"", ""memchr"", "" cfgin close""]","[""regex_t"", ""CacheDirVector"", ""int"", ""char"", ""regmatch_t"", ""CacheDir"", ""FILE"", "" std ifstream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/purge/signal.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_66_last_repos.cpp,"[""sigemptyset"", ""memset"", ""sigaction"", ""memmove""]","[""int"", ""SigFunc"", "" struct sigaction"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/purge/signal.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_67_last_repos.cpp,"[""WTERMSIG"", ""WIFEXITED"", ""WCOREDUMP"", ""fprintf"", ""WIFSIGNALED"", ""waitpid"", ""WEXITSTATUS""]","[""int"", ""SIGRETTYPE"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/purge/squid-tlv.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_68_last_repos.cpp,"[""SquidTLV""]","[""SquidMetaType"", ""size_t"", ""void"", ""SquidTLV""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/purge/squid-tlv.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_69_last_repos.cpp,[],"[""SquidMetaType"", ""SquidTLV""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/purge/socket.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_70_last_repos.cpp,"[""setsockopt"", ""perror""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/purge/socket.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_71_last_repos.cpp,"[""perror"", ""getsockopt""]","[""int"", ""socklen_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/purge/socket.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_72_last_repos.cpp,"[""setsockopt"", ""perror""]","[""int"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/purge/socket.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_73_last_repos.cpp,"[""setsockopt"", ""perror"", ""close""]","[""int"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/purge/socket.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_74_last_repos.cpp,"[""perror"", ""socket"", ""memset"", ""connect"", ""close"", ""commonCode""]","[""int"", "" struct in_addr"", ""bool"", "" struct sockaddr_in"", ""unsigned short""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/purge/socket.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_75_last_repos.cpp,"[""setsockopt"", ""perror"", ""socket"", ""bind"", ""my_sock_ntoa"", ""memset"", ""strerror"", ""fprintf"", ""close"", ""commonCode"", ""listen""]","[""SockAddress"", ""int"", "" struct in_addr"", ""unsigned short"", ""bool"", "" struct sockaddr_in""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/purge/convert.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_76_last_repos.cpp,"[""ntohl"", ""memcpy"", ""snprintf""]","[""char"", "" struct in_addr"", ""unsigned char"", ""HostAddress""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/purge/convert.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_77_last_repos.cpp,"[""ntohs"", ""my_inet_ntoa"", ""snprintf""]","[""char"", ""SockAddress"", "" struct sockaddr_in"", ""HostAddress""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/purge/convert.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_78_last_repos.cpp,"[""getpeername"", ""my_sock_ntoa"", ""getsockname""]","[""SockAddress"", ""int"", ""socklen_t"", ""char"", ""bool"", "" struct sockaddr_in""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/tools/purge/convert.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_79_last_repos.cpp,"[""strncmp"", ""gethostbyname"", ""inet_addr"", ""memcpy""]","[""int"", ""char"", "" struct hostent"", ""in_addr"", ""unsigned long int""]"
