file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/cpu.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_190_collectd-4.7.3.cpp,"[""ssnprintf"", ""sstrncpy"", ""plugin_dispatch_values""]","[""int"", ""value_t"", ""void"", ""counter_t"", ""char"", ""value_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/cpu.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_191_collectd-4.7.3.cpp,"[""strncmp"", ""kstat_read"", ""memset"", ""sysctl"", ""processor_info"", ""defined"", ""strsplit"", ""fclose"", ""STATIC_ARRAY_SIZE"", ""submit"", ""sg_get_cpu_stats"", ""fgets"", ""atoi"", ""atoll"", ""ERROR"", ""DEBUG"", ""fopen"", ""mach_error_string"", ""sysctlbyname"", ""sstrerror""]","[""cpu_stat_t"", ""host_t"", ""int"", ""void"", ""counter_t"", ""long"", ""mach_msg_type_number_t"", ""char"", ""sg_cpu_stats"", ""FILE"", ""size_t"", ""uint64_t"", ""kern_return_t"", ""processor_info_data_t"", ""processor_cpu_load_info_data_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/cpu.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_192_collectd-4.7.3.cpp,"[""plugin_register_init"", ""plugin_register_read""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/netlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_193_collectd-4.7.3.cpp,"[""sfree"", ""malloc"", ""memset"", ""strcasecmp"", ""strdup""]","[""int"", ""char"", ""ir_ignorelist_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/netlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_194_collectd-4.7.3.cpp,"[""assert"", ""DEBUG"", ""strcasecmp""]","[""int"", ""char"", ""ir_ignorelist_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/netlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_195_collectd-4.7.3.cpp,"[""sstrncpy"", ""plugin_dispatch_values""]","[""char"", ""value_t"", ""void"", ""value_list_t"", ""counter_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/netlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_196_collectd-4.7.3.cpp,"[""sstrncpy"", ""plugin_dispatch_values""]","[""char"", ""value_t"", ""void"", ""value_list_t"", ""counter_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/netlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_197_collectd-4.7.3.cpp,"[""add_ignorelist"", ""strsplit"", ""STATIC_ARRAY_SIZE"", ""ERROR"", ""sfree"", ""strdup"", ""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/netlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_198_collectd-4.7.3.cpp,"[""memset"", ""rtnl_open"", ""ERROR""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/netlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_199_collectd-4.7.3.cpp,"[""check_ignorelist"", ""memset"", ""STATIC_ARRAY_SIZE"", ""rtnl_dump_filter"", ""ERROR"", ""DEBUG"", ""rtnl_dump_request""]","[""int"", ""void"", ""char"", ""size_t"", "" struct ifinfomsg"", "" struct tcmsg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/netlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_200_collectd-4.7.3.cpp,"[""memset"", ""rtnl_close""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/netlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_201_collectd-4.7.3.cpp,"[""plugin_register_init"", ""plugin_register_shutdown"", ""plugin_register_read"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_202_collectd-4.7.3.cpp,"[""assert""]","[""void"", ""ignorelist_t"", ""ignorelist_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_203_collectd-4.7.3.cpp,"[""ignorelist_append"", ""malloc"", ""regfree"", ""smalloc"", ""memset"", ""regerror"", ""DEBUG"", ""regcomp"", ""ERROR"", ""sfree"", ""fprintf""]","[""int"", ""char"", ""ignorelist_t"", ""regex_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_204_collectd-4.7.3.cpp,"[""sstrdup"", ""ignorelist_append"", ""malloc"", ""memset"", ""ERROR""]","[""int"", ""char"", ""ignorelist_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_205_collectd-4.7.3.cpp,"[""assert"", ""regexec"", ""strlen""]","[""int"", ""char"", ""ignorelist_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_206_collectd-4.7.3.cpp,"[""assert"", ""strlen"", ""strcmp""]","[""int"", ""char"", ""ignorelist_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_207_collectd-4.7.3.cpp,"[""memset"", ""smalloc""]","[""int"", ""ignorelist_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_208_collectd-4.7.3.cpp,"[""sfree"", ""regfree""]","[""void"", ""ignorelist_t"", ""ignorelist_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_209_collectd-4.7.3.cpp,"[""DEBUG""]","[""int"", ""void"", ""ignorelist_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_210_collectd-4.7.3.cpp,"[""sstrncpy"", ""smalloc"", ""ignorelist_append_string"", ""sfree"", ""ignorelist_append_regex"", ""DEBUG"", ""strlen""]","[""int"", ""char"", ""ignorelist_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_211_collectd-4.7.3.cpp,"[""ignorelist_match_regex"", ""ignorelist_match_string"", ""strlen""]","[""int"", ""char"", ""ignorelist_t"", ""ignorelist_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/thermal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_212_collectd-4.7.3.cpp,"[""sstrncpy"", ""plugin_dispatch_values""]","[""value_t"", ""void"", "" enum dev_type"", ""char"", ""value_list_t"", ""gauge_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/thermal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_213_collectd-4.7.3.cpp,"[""ignorelist_create"", ""ignorelist_set_invert"", ""ignorelist_add"", ""strcasecmp"", ""ERROR""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/thermal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_214_collectd-4.7.3.cpp,"[""walk_directory""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/thermal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_215_collectd-4.7.3.cpp,"[""walk_directory""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/thermal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_216_collectd-4.7.3.cpp,"[""access"", ""sstrncpy"", ""plugin_register_read""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/thermal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_217_collectd-4.7.3.cpp,"[""ignorelist_free""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/thermal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_218_collectd-4.7.3.cpp,"[""plugin_register_init"", ""plugin_register_shutdown"", ""STATIC_ARRAY_SIZE"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/df.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_219_collectd-4.7.3.cpp,"[""ignorelist_create""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/df.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_220_collectd-4.7.3.cpp,"[""df_init"", ""ignorelist_set_invert"", ""ignorelist_add"", ""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/df.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_221_collectd-4.7.3.cpp,"[""sstrncpy"", ""plugin_dispatch_values""]","[""char"", ""value_t"", ""void"", ""value_list_t"", ""gauge_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/df.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_222_collectd-4.7.3.cpp,"[""sstrncpy"", ""ignorelist_match"", ""cu_mount_getlist"", ""STATANYFS"", ""BLOCKSIZE"", ""cu_mount_freelist"", ""ERROR"", ""df_submit"", ""strlen"", ""strcmp"", ""sstrerror""]","["" struct statvfs"", ""int"", ""void"", ""gauge_t"", ""char"", ""cu_mount_t"", ""unsigned long long"", "" struct statfs""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/df.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_223_collectd-4.7.3.cpp,"[""plugin_register_init"", ""plugin_register_read"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_224_collectd-4.7.3.cpp,"[""DEBUG"", ""close"", ""swrite""]","[""int"", ""void"", ""uint16_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_225_collectd-4.7.3.cpp,"[""INFO"", ""getaddrinfo"", ""socket"", ""ssnprintf"", ""gai_strerror"", ""memset"", ""assert"", ""freeaddrinfo"", ""connect"", ""DEBUG"", ""close"", ""sstrerror""]","[""int"", ""char"", "" struct addrinfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_226_collectd-4.7.3.cpp,"[""DEBUG"", ""ntohs"", ""sread""]","[""int"", ""char"", ""uint16_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_227_collectd-4.7.3.cpp,"[""assert"", ""htons"", ""swrite""]","[""int"", ""char"", ""uint16_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_228_collectd-4.7.3.cpp,"[""atof"", ""strtok_r"", ""assert"", ""WARNING"", ""net_recv"", ""net_send"", ""ERROR"", ""PRINT_VALUE"", ""net_open"", ""strcmp""]","[""name"", ""val"", ""int"", ""double"", ""char"", "" struct apc_detail_s""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_229_collectd-4.7.3.cpp,"[""WARNING"", ""strdup"", ""atoi"", ""strcasecmp"", ""free""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_230_collectd-4.7.3.cpp,"[""sstrncpy"", ""plugin_dispatch_values""]","[""char"", ""double"", ""void"", ""value_list_t"", ""value_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_231_collectd-4.7.3.cpp,"[""apc_submit_generic""]","["" struct apc_detail_s"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_232_collectd-4.7.3.cpp,"[""DEBUG"", ""apc_submit"", ""apc_query_server""]","[""int"", "" struct apc_detail_s"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_233_collectd-4.7.3.cpp,"[""plugin_register_shutdown"", ""plugin_register_read"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/utils_subst.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_234_collectd-4.7.3.cpp,"[""strlen"", ""sstrncpy""]","[""char"", ""size_t"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/utils_subst.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_235_collectd-4.7.3.cpp,"[""malloc"", ""strlen"", ""subst"", ""free""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/utils_subst.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_236_collectd-4.7.3.cpp,"[""malloc"", ""strstr"", ""subst"", ""WARNING"", ""ERROR"", ""sfree"", ""strlen"", ""strncpy""]","[""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_237_collectd-4.7.3.cpp,"[""ssnprintf"", ""access""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_238_collectd-4.7.3.cpp,"[""sstrncpy"", ""plugin_dispatch_values""]","[""char"", ""double"", ""void"", ""value_list_t"", ""value_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_239_collectd-4.7.3.cpp,"[""CFNumberGetTypeID"", ""CFNumberGetValue"", ""CFDictionaryGetValue"", ""CFGetTypeID"", ""DEBUG"", ""CFStringCreateWithCString"", ""CFRelease"", ""CFNumberIsFloatType""]","[""CFDictionaryRef"", ""double"", ""char"", ""CFStringRef"", ""long long"", ""CFNumberRef""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_240_collectd-4.7.3.cpp,"[""IOPSCopyPowerSourcesInfo"", ""CFArrayGetValueAtIndex"", ""CFDictionaryGetTypeID"", ""dict_get_double"", ""CFArrayGetCount"", ""CFGetTypeID"", ""IOPSGetPowerSourceDescription"", ""DEBUG"", ""CFRelease"", ""IOPSCopyPowerSourcesList""]","[""CFDictionaryRef"", ""int"", ""double"", ""void"", ""CFArrayRef"", ""CFTypeRef""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_241_collectd-4.7.3.cpp,"[""IORegistryEntryCreateCFProperties"", ""IOIteratorNext"", ""CFArrayGetValueAtIndex"", ""IOServiceGetMatchingServices"", ""IOObjectRelease"", ""dict_get_double"", ""CFDictionaryGetValue"", ""CFArrayGetCount"", ""DEBUG"", ""CFRelease"", ""IOServiceNameMatching"", ""CFSTR""]","[""CFDictionaryRef"", ""io_object_t"", ""double"", ""void"", ""io_iterator_t"", ""CFArrayRef"", ""CFIndex"", ""kern_return_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_242_collectd-4.7.3.cpp,"[""ssnprintf"", ""fclose"", ""battery_submit"", ""walk_directory"", ""access"", ""strtod"", ""get_via_generic_iokit"", ""strsplit"", ""fgets"", ""get_via_io_power_sources"", ""fopen"", ""strcmp"", ""c_complain_once"", ""sstrerror""]","[""int"", ""double"", ""void"", ""char"", ""FILE"", ""c_complain_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_243_collectd-4.7.3.cpp,"[""plugin_register_init"", ""plugin_register_read""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_244_collectd-4.7.3.cpp,"[""sstrncpy"", ""socket"", ""bind"", ""memset"", ""getgrnam_r"", ""chmod"", ""chown"", ""WARNING"", ""ERROR"", ""DEBUG"", ""close"", ""listen"", ""sstrerror""]","[""int"", "" struct sockaddr_un"", ""void"", "" struct group"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_245_collectd-4.7.3.cpp,"[""handle_putnotif"", ""fclose"", ""fgets"", ""fprintf"", ""strsplit"", ""handle_listval"", ""close"", ""strlen"", ""fdopen"", ""handle_flush"", ""WARNING"", ""pthread_exit"", ""sstrncpy"", ""handle_getval"", ""free"", ""handle_putval"", ""ERROR"", ""DEBUG"", ""strcasecmp"", ""fileno"", ""setvbuf"", ""sstrerror""]","[""int"", ""char"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_246_collectd-4.7.3.cpp,"[""sfree"", ""strtol"", ""strdup"", ""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_247_collectd-4.7.3.cpp,"[""pthread_create"", ""sstrerror"", ""ERROR""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_248_collectd-4.7.3.cpp,"[""plugin_unregister_shutdown"", ""pthread_join"", ""plugin_unregister_init"", ""pthread_kill""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_249_collectd-4.7.3.cpp,"[""plugin_register_init"", ""plugin_register_shutdown"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/disk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_250_collectd-4.7.3.cpp,"[""ignorelist_create"", ""ignorelist_set_invert"", ""ignorelist_add"", ""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/disk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_251_collectd-4.7.3.cpp,"[""strncmp"", ""IOMasterPort"", ""mach_port_deallocate"", ""ERROR"", ""mach_task_self"", ""mach_error_string""]","[""int"", ""void"", ""kern_return_t"", ""kstat_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/disk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_252_collectd-4.7.3.cpp,"[""sstrncpy"", ""ignorelist_match"", ""plugin_dispatch_values""]","[""char"", ""value_t"", ""void"", ""value_list_t"", ""counter_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/disk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_253_collectd-4.7.3.cpp,"[""DEBUG"", ""CFStringCreateWithCString"", ""CFDictionaryGetValue"", ""CFNumberGetValue"", ""CFRelease""]","[""char"", ""CFDictionaryRef"", ""CFNumberRef"", ""signed long long"", ""CFStringRef""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/disk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_254_collectd-4.7.3.cpp,"[""strncmp"", ""IORegistryEntryCreateCFProperties"", ""ssnprintf"", ""fclose"", ""DEBUG"", ""dict_get_value"", ""strsplit"", ""fgets"", ""fopen"", ""strncpy"", ""atoll"", ""kstat_read"", ""defined"", ""sg_get_disk_io_stats"", ""strdup"", ""IOObjectRelease"", ""IOServiceGetMatchingServices"", ""free"", ""IOServiceMatching"", ""ERROR"", ""calloc"", ""CFSTR"", ""IOIteratorNext"", ""IORegistryEntryGetChildEntry"", ""CFDictionaryGetValue"", ""disk_submit"", ""CFRelease"", ""strcmp""]","[""CFDictionaryRef"", ""sg_disk_io_stats"", ""int"", ""void"", ""counter_t"", ""io_iterator_t"", ""char"", ""signed long long"", ""io_registry_entry_t"", ""FILE"", ""kstat_io_t"", ""kern_return_t"", ""diskstats_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/disk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_255_collectd-4.7.3.cpp,"[""plugin_register_init"", ""plugin_register_read"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/wireless.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_256_collectd-4.7.3.cpp,"[""sstrncpy"", ""plugin_dispatch_values""]","[""char"", ""double"", ""void"", ""value_list_t"", ""value_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/wireless.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_257_collectd-4.7.3.cpp,"[""assert""]","[""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/wireless.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_258_collectd-4.7.3.cpp,"[""strtod"", ""fclose"", ""wireless_submit"", ""WARNING"", ""strsplit"", ""fgets"", ""wireless_percent_to_power"", ""fopen"", ""strlen"", ""sstrerror""]","[""int"", ""char"", ""void"", ""FILE"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.7.3/src/wireless.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_259_collectd-4.7.3.cpp,"[""plugin_register_read""]","[""void""]"
