file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/time.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_0_squid-3.4.14.cpp,"[""gettimeofday""]","[""time_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/time.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1_squid-3.4.14.cpp,[],"[""int"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/time.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2_squid-3.4.14.cpp,"[""getCurrentTime""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/time.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3_squid-3.4.14.cpp,"[""strftime"", ""localtime""]","[""char"", ""time_t"", "" struct tm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/time.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_4_squid-3.4.14.cpp,"[""snprintf"", ""gmtime"", ""strftime"", ""localtime""]","[""char"", ""time_t"", "" struct tm"", ""size_t"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_5_squid-3.4.14.cpp,[],"[""char"", ""Ctx""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_6_squid-3.4.14.cpp,[],"[""void"", ""Ctx""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_7_squid-3.4.14.cpp,[],"[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_8_squid-3.4.14.cpp,[],"[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_9_squid-3.4.14.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_10_squid-3.4.14.cpp,"[""va_end"", ""_db_print_stderr"", ""snprintf"", ""va_start""]","[""char"", ""void"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_11_squid-3.4.14.cpp,"[""vfprintf""]","[""char"", ""void"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_12_squid-3.4.14.cpp,"[""assert"", "" CurrentDebug precision"", "" CurrentDebug setf"", "" std ostringstream""]","["" std ostream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_13_squid-3.4.14.cpp,[],"[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_14_squid-3.4.14.cpp,"[""assert"", ""_db_print"", ""c_str"", "" CurrentDebug str""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_15_squid-3.4.14.cpp,"[""abort""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_16_squid-3.4.14.cpp,[],"[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/stub_debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_17_squid-3.4.14.cpp,"["" os write""]","["" std ostream"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_18_squid-3.4.14.cpp,"[""WSAStartup"", ""MAKEWORD"", ""WSACleanup"", ""HIBYTE"", ""LOBYTE""]","[""int"", ""void"", ""WSADATA""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_19_squid-3.4.14.cpp,"[""WSACleanup""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_20_squid-3.4.14.cpp,[],"[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_21_squid-3.4.14.cpp,"[""strlen"", ""strspn""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_22_squid-3.4.14.cpp,"[""strchr"", ""xisspace"", ""strlen""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_23_squid-3.4.14.cpp,"[""mkrfc1123"", ""getfullhostname""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_24_squid-3.4.14.cpp,"[""strchr"", ""strtok"", ""print_trailer"", ""fclose"", ""printf"", ""fgets"", ""fopen"", ""strlen""]","[""char"", ""int"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_25_squid-3.4.14.cpp,"[""print_trailer"", ""html_quote""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_26_squid-3.4.14.cpp,"[""strchr"", ""strncasecmp"", ""xisspace"", ""atoi"", ""xisdigit""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_27_squid-3.4.14.cpp,"[""safe_str"", ""snprintf""]","[""char"", ""cachemgr_request""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_28_squid-3.4.14.cpp,"[""snprintf"", ""xfree"", ""menu_url"", ""xstrdup"", ""strlen"", ""strcmp"", ""xstrtok""]","[""char"", ""cachemgr_request""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_29_squid-3.4.14.cpp,"[""strchr"", ""strstr"", ""snprintf"", ""xfree"", ""is_number"", ""xstrdup"", ""strlen"", ""html_quote"", ""xstrtok""]","[""char"", ""int"", ""cachemgr_request""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_30_squid-3.4.14.cpp,"[""strchr"", ""snprintf"", ""xfree"", ""menu_url"", ""xstrdup"", ""xstrtok""]","[""char"", ""cachemgr_request""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_31_squid-3.4.14.cpp,"[""strncasecmp"", ""tempnam"", ""fclose"", ""printf"", ""fgets"", ""close"", ""fopen"", ""strlen"", ""fdopen"", ""fwrite"", ""strncmp"", ""menu_url"", ""reset_auth"", ""fputs"", ""rewind"", ""munge_action_line"", ""recv"", ""strcasecmp"", ""perror"", ""xfree"", ""print_trailer"", ""remove"", ""munge_menu_line"", ""parse_status_line"", ""munge_other_line"", ""strcmp""]","[""int"", ""char"", ""cachemgr_request"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_32_squid-3.4.14.cpp,"[""safe_free"", ""safe_str"", ""sscanf"", ""snprintf"", ""make_auth_header"", ""fread"", ""fclose"", ""atexit"", ""base64_encode_len"", ""fprintf"", ""connect"", ""strtoll"", ""error_html"", ""close"", ""base64_decode_len"", ""strlen"", ""read_request"", ""strchr"", ""fnmatch"", ""fopen"", ""xstrerror"", ""process_request"", ""strtok"", "" S port"", ""write"", ""xstrdup"", ""_fileno"", ""strrchr"", "" Ip Address FreeAddrInfo"", ""getfullhostname"", ""rfc1738_unescape"", ""fgets"", ""read_post_request"", ""getenv"", ""assert"", ""gethostbyname"", ""atoi"", "" S toUrl"", ""decode_pub_auth"", ""strcasecmp"", ""read_get_request"", ""xcalloc"", ""make_pub_auth"", ""read_reply"", ""socket"", ""xfree"", ""base64_encode_str"", "" S getAddrInfo"", ""check_target_acl"", ""auth_html"", "" S isAnyAddr"", ""Win32SockInit"", ""time"", ""debug"", ""_setmode"", ""base64_decode"", ""xmalloc"", ""strcmp""]","["" Ip Address"", ""int"", ""cachemgr_request"", ""char"", ""size_t"", ""FILE"", "" struct addrinfo"", ""uint64_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_33_squid-3.4.14.cpp,"[""process_request"", ""time"", ""getenv"", ""atexit"", ""xstrdup"", ""_setmode"", ""Win32SockInit"", ""_fileno"", ""strrchr"", ""read_request""]","[""int"", ""char"", ""cachemgr_request""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_34_squid-3.4.14.cpp,"[""xfree"", ""fread"", ""getenv"", ""strtoll"", ""xmalloc"", ""strlen"", ""strcasecmp""]","[""char"", ""size_t"", ""void"", ""uint64_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_35_squid-3.4.14.cpp,"[""xstrdup"", ""getenv""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_36_squid-3.4.14.cpp,"[""strchr"", ""xcalloc"", ""safe_free"", ""safe_str"", ""rfc1738_unescape"", ""xfree"", ""strtok"", ""make_pub_auth"", ""read_post_request"", ""debug"", ""xstrdup"", ""decode_pub_auth"", ""atoi"", ""strlen"", ""strcmp"", ""read_get_request""]","[""char"", ""cachemgr_request"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_37_squid-3.4.14.cpp,"[""base64_encode_len"", ""safe_free"", ""snprintf"", ""base64_encode_str"", ""debug"", ""xmalloc"", ""strlen""]","[""char"", ""int"", ""void"", ""cachemgr_request""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_38_squid-3.4.14.cpp,"[""xmalloc"", ""xfree"", ""safe_free"", ""strtok"", ""safe_str"", ""xstrdup"", ""base64_decode"", ""debug"", ""atoi"", ""base64_decode_len"", ""strlen"", ""strcasecmp""]","[""char"", ""int"", ""void"", ""cachemgr_request""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_39_squid-3.4.14.cpp,"[""safe_free""]","[""void"", ""cachemgr_request""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_40_squid-3.4.14.cpp,"[""base64_encode_len"", ""snprintf"", ""xfree"", ""base64_encode_str"", ""assert"", ""xmalloc""]","[""char"", ""size_t"", ""cachemgr_request"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/cachemgr.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_41_squid-3.4.14.cpp,"[""sscanf"", ""strtok"", ""fclose"", ""fnmatch"", ""fgets"", ""fopen"", ""strcmp"", ""getfullhostname""]","[""int"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/squidclient.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_42_squid-3.4.14.cpp,"[""WSACleanup""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/squidclient.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_43_squid-3.4.14.cpp,"[""exit""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/squidclient.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_44_squid-3.4.14.cpp,"[""strncmp"", ""lseek"", ""sscanf"", ""tvSubMsec"", ""snprintf"", "" iaddr GetHostByName"", ""strcat"", "" Ip ProbeTransport"", ""WSAStartup"", ""atexit"", ""fwrite"", ""fprintf"", ""close"", ""sigemptyset"", ""open"", ""strncpy"", ""old_base64_encode"", ""xstrerror"", "" iaddr port"", ""strlen"", ""client_comm_bind"", ""xstrdup"", ""exit"", ""select"", ""usage"", ""strrchr"", "" Ip Address FreeAddrInfo"", ""Now"", ""fstat"", ""localtime"", ""mywrite"", ""myread"", ""strcspn"", ""read"", ""mkrfc1123"", ""set_our_signal"", ""atoi"", ""getopt"", "" iaddr setEmpty"", ""perror"", ""sigaction"", "" iaddr toStr"", ""getpass"", ""strstr"", ""socket"", ""xfree"", ""client_comm_connect"", ""signal"", "" iaddr toUrl"", ""setmode"", "" iaddr getAddrInfo"", ""GSSAPI_token"", ""strcmp"", ""xisdigit""]","[""time_t"", "" Ip Address"", "" struct timeval"", ""int"", ""void"", "" struct sigaction"", ""long"", ""char"", ""bool"", "" struct addrinfo"", ""WSADATA"", ""uint16_t"", "" struct tm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/squidclient.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_45_squid-3.4.14.cpp,"["" addr getAddrInfo"", "" Ip Address FreeAddrInfo"", ""bind""]","[""int"", "" Ip Address"", "" struct addrinfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/squidclient.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_46_squid-3.4.14.cpp,"["" addr getAddrInfo"", "" Ip Address FreeAddrInfo"", ""Now"", ""connect""]","[""int"", "" Ip Address"", "" struct addrinfo"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/squidclient.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_47_squid-3.4.14.cpp,"[""gettimeofday""]","[""int"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/squidclient.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_48_squid-3.4.14.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/squidclient.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_49_squid-3.4.14.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/squidclient.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_50_squid-3.4.14.cpp,"[""sigemptyset"", ""fprintf"", ""exit"", ""sigaction"", ""signal""]","[""void"", "" struct sigaction""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/squidclient.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_51_squid-3.4.14.cpp,"[""read"", ""alarm"", ""recv""]","[""int"", ""size_t"", ""void"", ""ssize_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/squidclient.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_52_squid-3.4.14.cpp,"[""write"", ""alarm"", ""send""]","[""int"", ""size_t"", ""void"", ""ssize_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/squidclient.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_53_squid-3.4.14.cpp,"[""gss_display_status"", ""fprintf"", ""gss_release_buffer"", ""snprintf"", ""GSS_ERROR""]","[""int"", ""char"", ""OM_uint32"", ""size_t"", ""gss_buffer_desc""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/squidclient.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_54_squid-3.4.14.cpp,"[""gss_release_buffer"", ""snprintf"", ""strlen"", ""gss_init_sec_context"", ""gss_release_name"", ""fprintf"", ""check_gss_err"", ""setbuf"", ""xmalloc"", ""gss_import_name"", ""base64_encode_bin"", ""gss_delete_sec_context""]","[""char"", ""gss_ctx_id_t"", ""OM_uint32"", ""gss_name_t"", ""gss_buffer_desc""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/purge/conffile.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_55_squid-3.4.14.cpp,"[""regfree"", "" cachedir size"", ""strdup"", ""memset"", ""regerror"", ""strerror"", ""fputs"", "" cachedir push_back"", ""regcomp"", ""strtoul"", ""fprintf"", ""regexec"", "" cfgin getline"", ""strcmp"", ""memchr"", "" cfgin close""]","[""regex_t"", ""CacheDirVector"", ""int"", ""char"", ""regmatch_t"", ""CacheDir"", ""FILE"", "" std ifstream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/purge/signal.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_56_squid-3.4.14.cpp,"[""sigemptyset"", ""memset"", ""sigaction"", ""memmove""]","[""int"", ""SigFunc"", "" struct sigaction"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/purge/signal.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_57_squid-3.4.14.cpp,"[""WTERMSIG"", ""WIFEXITED"", ""WCOREDUMP"", ""fprintf"", ""WIFSIGNALED"", ""waitpid"", ""WEXITSTATUS""]","[""int"", ""SIGRETTYPE"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/purge/squid-tlv.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_58_squid-3.4.14.cpp,"[""SquidTLV""]","[""SquidMetaType"", ""size_t"", ""void"", ""SquidTLV""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/purge/squid-tlv.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_59_squid-3.4.14.cpp,[],"[""SquidMetaType"", ""SquidTLV""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/purge/socket.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_60_squid-3.4.14.cpp,"[""setsockopt"", ""perror""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/purge/socket.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_61_squid-3.4.14.cpp,"[""perror"", ""getsockopt""]","[""int"", ""socklen_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/purge/socket.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_62_squid-3.4.14.cpp,"[""setsockopt"", ""perror""]","[""int"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/purge/socket.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_63_squid-3.4.14.cpp,"[""setsockopt"", ""perror"", ""close""]","[""int"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/purge/socket.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_64_squid-3.4.14.cpp,"[""perror"", ""socket"", ""memset"", ""connect"", ""close"", ""commonCode""]","[""int"", "" struct in_addr"", ""bool"", "" struct sockaddr_in"", ""unsigned short""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/purge/socket.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_65_squid-3.4.14.cpp,"[""setsockopt"", ""perror"", ""socket"", ""bind"", ""my_sock_ntoa"", ""memset"", ""strerror"", ""fprintf"", ""close"", ""commonCode"", ""listen""]","[""SockAddress"", ""int"", "" struct in_addr"", ""unsigned short"", ""bool"", "" struct sockaddr_in""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/purge/convert.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_66_squid-3.4.14.cpp,"[""ntohl"", ""memcpy"", ""snprintf""]","[""char"", "" struct in_addr"", ""unsigned char"", ""HostAddress""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/purge/convert.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_67_squid-3.4.14.cpp,"[""ntohs"", ""my_inet_ntoa"", ""snprintf""]","[""char"", ""SockAddress"", "" struct sockaddr_in"", ""HostAddress""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/purge/convert.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_68_squid-3.4.14.cpp,"[""getpeername"", ""my_sock_ntoa"", ""getsockname""]","[""SockAddress"", ""int"", ""socklen_t"", ""char"", ""bool"", "" struct sockaddr_in""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/purge/convert.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_69_squid-3.4.14.cpp,"[""strncmp"", ""gethostbyname"", ""inet_addr"", ""memcpy""]","[""int"", ""char"", "" struct hostent"", ""in_addr"", ""unsigned long int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/purge/convert.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_70_squid-3.4.14.cpp,"[""htons"", ""strtoul"", ""getservbyname""]","[""int"", ""char"", "" struct servent"", ""unsigned short""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/purge/copyout.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_71_squid-3.4.14.cpp,"[""stat"", ""geteuid"", ""mkdir"", ""strerror"", ""getegid"", ""S_ISDIR"", ""fprintf""]","[""int"", ""char"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/tools/purge/copyout.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_72_squid-3.4.14.cpp,[],"[""char"", ""unsigned""]"
