file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_502_httpd-2.2.34.cpp,"[""strchr"", ""short"", ""ap_log_rerror"", ""long""]","[""int"", ""char"", "" struct magic"", "" union VALUETYPE"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_503_httpd-2.2.34.cpp,"[""memcpy"", ""mconvert""]","["" struct magic"", ""int"", ""unsigned char"", "" union VALUETYPE"", ""long"", ""apr_size_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_504_httpd-2.2.34.cpp,"[""signextend"", ""ap_log_rerror""]","["" struct magic"", ""int"", ""unsigned char"", "" union VALUETYPE"", ""unsigned long"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_505_httpd-2.2.34.cpp,"[""apr_isalnum"", ""apr_isspace"", ""apr_strtok"", ""is_tar"", ""magic_rsl_puts"", ""STREQ"", ""memcpy"", ""memchr""]","[""int"", ""unsigned char"", ""char"", ""apr_size_t"", "" struct names"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_506_httpd-2.2.34.cpp,"[""tryit"", ""uncompress"", ""memcmp""]","[""int"", ""unsigned char"", ""apr_size_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_507_httpd-2.2.34.cpp,"[""ap_make_dirstr_parent"", ""apr_procattr_cmdtype_set"", ""apr_procattr_dir_set"", ""apr_proc_create"", ""apr_procattr_io_set"", ""apr_pool_note_subprocess"", ""ap_log_rerror"", ""apr_procattr_create"", ""apr_pcalloc""]","[""int"", ""char"", ""apr_procattr_t"", ""apr_proc_t"", ""apr_file_t"", ""apr_pool_t"", "" struct uncompress_parms"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_508_httpd-2.2.34.cpp,"[""create_uncompress_child"", ""apr_pool_create"", ""ap_log_rerror"", ""apr_pool_destroy"", ""apr_file_read"", ""apr_palloc""]","[""int"", ""unsigned char"", ""apr_file_t"", ""apr_status_t"", ""apr_pool_t"", "" struct uncompress_parms"", ""apr_size_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_509_httpd-2.2.34.cpp,"[""from_oct"", ""strcmp""]","[""int"", ""unsigned char"", ""long"", ""char"", "" union record"", ""apr_size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_510_httpd-2.2.34.cpp,"[""isodigit"", ""apr_isspace""]","[""int"", ""char"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_511_httpd-2.2.34.cpp,"[""apr_isdigit"", ""ap_sub_req_lookup_file"", ""ap_log_rerror"", ""ap_destroy_sub_req"", ""ap_set_content_type"", ""apr_pstrdup"", ""apr_pstrndup"", ""strlen"", ""apr_array_copy""]","[""int"", ""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_512_httpd-2.2.34.cpp,"[""apr_isprint"", ""ap_log_error"", ""ap_get_module_config"", ""apprentice""]","[""int"", ""apr_pool_t"", ""server_rec"", ""magic_server_config_rec"", "" struct magic""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_513_httpd-2.2.34.cpp,"[""magic_process"", ""magic_set_config"", ""magic_rsl_to_request"", ""revision_suffix"", ""ap_get_module_config""]","[""int"", ""magic_server_config_rec"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_514_httpd-2.2.34.cpp,"[""ap_hook_post_config"", ""ap_hook_type_checker""]","[""char"", ""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_cern_meta.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_515_httpd-2.2.34.cpp,"[""apr_palloc""]","[""char"", ""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_cern_meta.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_516_httpd-2.2.34.cpp,"[""apr_palloc""]","[""cern_meta_dir_config"", ""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_cern_meta.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_517_httpd-2.2.34.cpp,[],"[""char"", ""cern_meta_dir_config"", ""void"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_cern_meta.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_518_httpd-2.2.34.cpp,[],"[""char"", ""cern_meta_dir_config"", ""void"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_cern_meta.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_519_httpd-2.2.34.cpp,[],"[""char"", ""int"", ""void"", ""cmd_parms"", ""cern_meta_dir_config""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_cern_meta.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_520_httpd-2.2.34.cpp,"[""strchr"", ""ap_content_type_tolower"", ""apr_isspace"", ""sscanf"", ""apr_table_set"", ""apr_pstrdup"", ""apr_table_overlap"", ""ap_set_content_type"", ""apr_table_make"", ""ap_log_rerror"", ""strlen"", ""strcasecmp"", ""apr_file_gets""]","[""int"", ""char"", ""apr_file_t"", ""apr_table_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_cern_meta.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_521_httpd-2.2.34.cpp,"[""strchr"", ""apr_file_close"", ""ap_sub_req_lookup_file"", ""scan_meta_file"", ""apr_pstrcat"", ""ap_destroy_sub_req"", ""APR_STATUS_IS_ENOENT"", ""apr_pstrdup"", ""ap_log_rerror"", ""strrchr"", ""strlen"", ""apr_file_open"", ""ap_get_module_config""]","[""int"", ""char"", ""apr_file_t"", ""apr_status_t"", ""cern_meta_dir_config"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_cern_meta.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_522_httpd-2.2.34.cpp,"[""ap_hook_fixups""]","[""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_usertrack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_523_httpd-2.2.34.cpp,"[""apr_time_now"", ""apr_table_setn"", ""apr_table_addn"", ""ap_get_remote_host"", ""apr_pstrcat"", ""apr_snprintf"", ""apr_time_exp_gmt"", ""apr_psprintf"", ""apr_pstrdup"", ""apr_time_from_sec"", ""ap_get_module_config""]","[""cookie_dir_rec"", ""apr_time_exp_t"", ""void"", ""cookie_log_state"", ""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_usertrack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_524_httpd-2.2.34.cpp,"[""apr_isalnum"", ""ap_assert"", ""apr_pstrcat"", ""ap_pregcomp"", ""apr_palloc""]","[""char"", ""apr_pool_t"", ""void"", ""cookie_dir_rec"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_usertrack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_525_httpd-2.2.34.cpp,"[""make_cookie"", ""apr_table_setn"", ""apr_table_get"", ""ap_regexec"", ""ap_pregsub"", ""ap_get_module_config""]","[""int"", ""char"", ""cookie_dir_rec"", ""ap_regmatch_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_usertrack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_526_httpd-2.2.34.cpp,"[""apr_palloc""]","[""void"", ""apr_pool_t"", ""server_rec"", ""cookie_log_state""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_usertrack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_527_httpd-2.2.34.cpp,"[""set_and_comp_regexp"", ""apr_pcalloc""]","[""char"", ""void"", ""apr_pool_t"", ""cookie_dir_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_usertrack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_528_httpd-2.2.34.cpp,[],"[""char"", ""int"", ""void"", ""cookie_dir_rec"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_usertrack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_529_httpd-2.2.34.cpp,"[""strncasecmp"", ""apr_isdigit"", ""ap_getword_conf"", ""atoi"", ""atol"", ""strlen"", ""ap_get_module_config""]","[""char"", ""time_t"", ""void"", ""cookie_log_state"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_usertrack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_530_httpd-2.2.34.cpp,"[""apr_pstrcat"", ""set_and_comp_regexp"", ""apr_pstrdup""]","[""char"", ""void"", ""cookie_dir_rec"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_usertrack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_531_httpd-2.2.34.cpp,"[""ap_strchr_c"", ""strlen"", ""apr_pstrdup""]","[""char"", ""void"", ""cookie_dir_rec"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_usertrack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_532_httpd-2.2.34.cpp,"[""apr_psprintf"", ""strcasecmp""]","[""char"", ""void"", ""cookie_dir_rec"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_usertrack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_533_httpd-2.2.34.cpp,"[""ap_hook_fixups""]","[""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_ident.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_534_httpd-2.2.34.cpp,"[""apr_socket_timeout_set"", ""apr_socket_bind"", ""apr_socket_create"", ""ap_log_error"", ""apr_socket_close"", ""apr_socket_connect"", ""apr_sockaddr_info_get""]","[""apr_socket_t"", ""apr_sockaddr_t"", ""apr_time_t"", ""server_rec"", ""conn_rec"", ""apr_status_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_ident.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_535_httpd-2.2.34.cpp,"[""ap_xlate_proto_to_ascii"", ""strchr"", ""apr_socket_recv"", ""sscanf"", ""memset"", ""apr_snprintf"", ""ap_xlate_proto_from_ascii"", ""apr_socket_send"", ""apr_pstrdup"", ""ap_log_error"", ""strlen""]","[""char"", ""apr_size_t"", ""apr_socket_t"", ""apr_port_t"", ""server_rec"", ""conn_rec"", ""apr_status_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_ident.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_536_httpd-2.2.34.cpp,"[""ap_check_cmd_context""]","[""char"", ""int"", ""void"", ""ident_config_rec"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_ident.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_537_httpd-2.2.34.cpp,"[""atoi"", ""apr_time_from_sec"", ""ap_check_cmd_context""]","[""char"", ""ident_config_rec"", ""void"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_ident.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_538_httpd-2.2.34.cpp,"[""apr_time_from_sec"", ""apr_palloc""]","[""char"", ""ident_config_rec"", ""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_ident.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_539_httpd-2.2.34.cpp,"[""apr_pcalloc""]","[""ident_config_rec"", ""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_ident.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_540_httpd-2.2.34.cpp,"[""rfc1413_connect"", ""rfc1413_query"", ""ap_get_module_config"", ""apr_socket_close""]","[""ident_config_rec"", ""apr_socket_t"", ""char"", ""server_rec"", ""apr_status_t"", ""conn_rec"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_ident.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_541_httpd-2.2.34.cpp,"[""APR_REGISTER_OPTIONAL_FN""]","[""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_setenvif.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_542_httpd-2.2.34.cpp,"[""apr_array_make"", ""apr_palloc""]","[""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_setenvif.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_543_httpd-2.2.34.cpp,"[""create_setenvif_config""]","[""void"", ""apr_pool_t"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_setenvif.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_544_httpd-2.2.34.cpp,"[""create_setenvif_config""]","[""char"", ""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_setenvif.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_545_httpd-2.2.34.cpp,"[""apr_array_append"", ""apr_pcalloc""]","[""void"", ""apr_pool_t"", ""sei_cfg_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_setenvif.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_546_httpd-2.2.34.cpp,"[""ap_assert"", ""ap_pregcomp"", ""ap_regexec""]","[""int"", ""char"", ""apr_pool_t"", ""ap_regex_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_setenvif.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_547_httpd-2.2.34.cpp,"[""apr_palloc""]","[""char"", ""int"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_setenvif.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_548_httpd-2.2.34.cpp,"[""apr_table_setn"", ""ap_getword_conf"", ""apr_pstrcat"", ""strcmp"", ""ap_pregcomp"", ""non_regex_pattern"", ""apr_strmatch_precompile"", ""apr_table_make"", ""apr_array_push"", ""ap_getword"", ""strcasecmp"", ""ap_get_module_config"", ""is_header_regex""]","[""sei_cfg_rec"", ""int"", ""void"", ""char"", ""cmd_parms"", ""sei_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_setenvif.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_549_httpd-2.2.34.cpp,"[""apr_pstrcat"", ""add_setenvif_core"", ""ap_getword_conf""]","[""char"", ""void"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_setenvif.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_550_httpd-2.2.34.cpp,"[""add_setenvif_core""]","[""char"", ""void"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_setenvif.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_551_httpd-2.2.34.cpp,"[""apr_table_setn"", ""ap_set_module_config"", ""apr_strmatch"", ""ap_get_remote_host"", ""apr_table_get"", ""ap_regexec"", ""ap_log_rerror"", ""apr_table_elts"", ""ap_pregsub"", ""apr_table_unset"", ""strlen"", ""ap_get_module_config""]","[""sei_cfg_rec"", ""apr_array_header_t"", ""int"", ""apr_size_t"", ""ap_regmatch_t"", ""char"", ""apr_table_entry_t"", ""sei_entry"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_setenvif.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_552_httpd-2.2.34.cpp,"[""ap_hook_header_parser"", ""ap_hook_post_read_request""]","[""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_version.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_553_httpd-2.2.34.cpp,"[""apr_isdigit"", ""atoi"", ""strlen""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_version.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_554_httpd-2.2.34.cpp,"[""ap_regexec"", ""ap_pregcomp"", ""apr_psprintf"", ""ap_pregfree""]","[""int"", ""char"", ""apr_pool_t"", ""ap_regex_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_version.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_555_httpd-2.2.34.cpp,"[""apr_pstrmemdup"", ""apr_pstrcat"", ""compare_version"", ""match_version"", ""ap_get_server_revision"", ""ap_build_cont_config"", ""strlen"", ""ap_soak_end_container""]","[""char"", ""int"", ""void"", ""ap_directive_t"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_headers.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_556_httpd-2.2.34.cpp,[],"[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_headers.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_557_httpd-2.2.34.cpp,"[""apr_time_now"", ""apr_psprintf""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_headers.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_558_httpd-2.2.34.cpp,"[""apr_psprintf""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_headers.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_559_httpd-2.2.34.cpp,"[""ap_strchr_c"", ""apr_pstrdup""]","[""char"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_headers.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_560_httpd-2.2.34.cpp,"[""apr_table_get"", ""unwrap_header""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_headers.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_561_httpd-2.2.34.cpp,"[""header_ssl_lookup"", ""unwrap_header""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_headers.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_562_httpd-2.2.34.cpp,"[""apr_array_make"", ""apr_pcalloc""]","[""char"", ""void"", ""apr_pool_t"", ""headers_conf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_headers.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_563_httpd-2.2.34.cpp,"[""apr_array_append"", ""apr_pcalloc""]","[""void"", ""apr_pool_t"", ""headers_conf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_headers.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_564_httpd-2.2.34.cpp,"[""apr_palloc""]","[""char"", ""apr_pool_t"", ""format_tag""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_headers.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_565_httpd-2.2.34.cpp,"[""parse_misc_string"", ""apr_pstrcat"", ""*"", ""ap_getword"", ""apr_hash_get""]","[""char"", ""apr_pool_t"", ""format_tag"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_headers.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_566_httpd-2.2.34.cpp,"[""parse_format_tag"", ""apr_array_make"", ""apr_array_push""]","[""char"", ""apr_pool_t"", ""header_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_headers.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_567_httpd-2.2.34.cpp,"[""strncasecmp"", ""apr_pstrmemdup"", ""ap_strchr_c"", ""ap_pregcomp"", ""parse_format_string"", ""apr_array_push"", ""strcasecmp""]","[""apr_array_header_t"", ""APR_INLINE"", ""ap_regex_t"", ""void"", ""headers_conf"", ""char"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_headers.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_568_httpd-2.2.34.cpp,"[""header_inout_cmd"", ""apr_pstrcat"", ""ap_getword_conf"", ""strcasecmp""]","[""char"", ""void"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/metadata/mod_headers.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_569_httpd-2.2.34.cpp,"[""apr_pstrcat"", ""apr_pstrdup"", ""func""]","[""char"", ""int"", ""format_tag"", ""header_entry"", ""request_rec""]"
